timestamp,open,high,low,close,volume,turnover
2025-09-16 11:00:00,3.0205,3.0288,3.0198,3.0259,500107.0,1512567.5861
2025-09-16 11:15:00,3.0259,3.0322,3.0245,3.0271,662284.0,2005803.4933
2025-09-16 11:30:00,3.0271,3.0324,3.0268,3.0291,389415.0,1179788.3436
2025-09-16 11:45:00,3.0291,3.0302,3.0266,3.0277,784022.0,2373641.4146
2025-09-16 12:00:00,3.0277,3.0295,3.0234,3.0281,953343.0,2884909.7312
2025-09-16 12:15:00,3.0281,3.0354,3.0274,3.0305,1148957.0,3482534.5324
2025-09-16 12:30:00,3.0305,3.0362,3.029,3.0336,1764477.0,5349297.976
2025-09-16 12:45:00,3.0336,3.039,3.03,3.0363,974688.0,2958673.795
2025-09-16 13:00:00,3.0363,3.0422,3.0343,3.0343,1769408.0,5376662.3975
2025-09-16 13:15:00,3.0343,3.0464,3.0327,3.0431,825950.0,2512269.9597
2025-09-16 13:30:00,3.0431,3.0446,3.018,3.0194,2336725.0,7081819.2277
2025-09-16 13:45:00,3.0194,3.0247,2.9987,3.0226,5274461.0,15887115.3838
2025-09-16 14:00:00,3.0226,3.023,3.002,3.0116,1816104.0,5472107.4258
2025-09-16 14:15:00,3.0116,3.0216,3.0048,3.0198,1616447.0,4873782.4072
2025-09-16 14:30:00,3.0198,3.0221,3.0136,3.0179,766236.0,2311859.4297
2025-09-16 14:45:00,3.0179,3.03,3.0179,3.0271,968030.0,2929429.5118
2025-09-16 15:00:00,3.0271,3.0288,3.0197,3.0216,817688.0,2471814.3097
2025-09-16 15:15:00,3.0216,3.0332,3.0216,3.0302,696062.0,2108531.5919
2025-09-16 15:30:00,3.0302,3.0329,3.0272,3.03,325977.0,987676.2954
2025-09-16 15:45:00,3.03,3.0402,3.029,3.0375,873137.0,2649988.3813
2025-09-16 16:00:00,3.0375,3.0388,3.0305,3.0359,995010.0,3020667.8853
2025-09-16 16:15:00,3.0359,3.0377,3.0289,3.0353,628383.0,1905627.4169
2025-09-16 16:30:00,3.0353,3.0424,3.0353,3.0396,869312.0,2641685.2642
2025-09-16 16:45:00,3.0396,3.0493,3.0375,3.0455,1343153.0,4087952.1106
2025-09-16 17:00:00,3.0455,3.0535,3.0447,3.0533,1603727.0,4890084.5674
2025-09-16 17:15:00,3.0533,3.0577,3.0452,3.0478,1364961.0,4166303.0774
2025-09-16 17:30:00,3.0478,3.0518,3.0407,3.0439,2986159.0,9102425.323
2025-09-16 17:45:00,3.0439,3.05,3.0416,3.0458,1027196.0,3127999.1543
2025-09-16 18:00:00,3.0458,3.0501,3.0438,3.0458,855775.0,2607749.2883
2025-09-16 18:15:00,3.0458,3.0498,3.0416,3.0433,1266488.0,3855968.9218
2025-09-16 18:30:00,3.0433,3.0441,3.0344,3.0387,974045.0,2959562.6398
2025-09-16 18:45:00,3.0387,3.0407,3.0356,3.0385,840872.0,2554736.9805
2025-09-16 19:00:00,3.0385,3.0426,3.0344,3.0398,864376.0,2626398.1639
2025-09-16 19:15:00,3.0398,3.0428,3.0351,3.0379,626466.0,1903666.2451
2025-09-16 19:30:00,3.0379,3.0392,3.0338,3.0367,514645.0,1562489.5228
2025-09-16 19:45:00,3.0367,3.0521,3.0367,3.0505,604815.0,1842834.4227
2025-09-16 20:00:00,3.0505,3.0506,3.0449,3.0466,545858.0,1663550.5324
2025-09-16 20:15:00,3.0466,3.048,3.0405,3.0446,526993.0,1604206.6602
2025-09-16 20:30:00,3.0446,3.0478,3.0422,3.0473,507459.0,1544895.0361
2025-09-16 20:45:00,3.0473,3.0484,3.0447,3.0456,898187.0,2736734.4735
2025-09-16 21:00:00,3.0456,3.0504,3.0453,3.046,750140.0,2286286.3637
2025-09-16 21:15:00,3.046,3.05,3.0452,3.0482,334665.0,1019971.3255
2025-09-16 21:30:00,3.0482,3.0551,3.048,3.0521,935688.0,2854338.1589
2025-09-16 21:45:00,3.0521,3.0542,3.0498,3.0527,289853.0,884753.511
2025-09-16 22:00:00,3.0527,3.0565,3.0521,3.0545,572727.0,1749402.4128
2025-09-16 22:15:00,3.0545,3.055,3.0481,3.0485,211572.0,645648.0999
2025-09-16 22:30:00,3.0485,3.049,3.0448,3.0488,602131.0,1834550.7842
2025-09-16 22:45:00,3.0488,3.05,3.0457,3.0457,349084.0,1063976.2133
2025-09-16 23:00:00,3.0457,3.0468,3.0423,3.0426,395547.0,1204180.4901
2025-09-16 23:15:00,3.0426,3.0435,3.0394,3.0398,508840.0,1547167.5217
2025-09-16 23:30:00,3.0398,3.0414,3.0352,3.0369,1786219.0,5426114.2426
2025-09-16 23:45:00,3.0369,3.038,3.0343,3.0364,631332.0,1916677.3184
2025-09-17 00:00:00,3.0364,3.0388,3.0322,3.034,683461.0,2074087.405
2025-09-17 00:15:00,3.034,3.0399,3.034,3.0383,236982.0,719894.6554
2025-09-17 00:30:00,3.0383,3.0413,3.0365,3.0401,259287.0,788058.0534
2025-09-17 00:45:00,3.0401,3.0401,3.033,3.0346,271135.0,822827.3302
2025-09-17 01:00:00,3.0346,3.039,3.033,3.039,374044.0,1135804.7286
2025-09-17 01:15:00,3.039,3.0439,3.0366,3.0439,209525.0,637271.2708
2025-09-17 01:30:00,3.0439,3.0442,3.0359,3.036,177406.0,538970.3961
2025-09-17 01:45:00,3.036,3.0389,3.0331,3.0388,406521.0,1234087.9648
2025-09-17 02:00:00,3.0388,3.0388,3.0334,3.0347,531652.0,1614032.5864
2025-09-17 02:15:00,3.0347,3.0375,3.0304,3.0304,530093.0,1607751.4873
2025-09-17 02:30:00,3.0304,3.0432,3.0301,3.0387,956896.0,2903625.1995
2025-09-17 02:45:00,3.0387,3.0463,3.0361,3.0361,1113211.0,3385336.892
2025-09-17 03:00:00,3.0361,3.0363,3.0303,3.0306,784544.0,2379514.9222
2025-09-17 03:15:00,3.0306,3.0348,3.0282,3.0302,765725.0,2320382.5068
2025-09-17 03:30:00,3.0302,3.0307,3.0188,3.0207,1032403.0,3120942.2548
2025-09-17 03:45:00,3.0207,3.0213,3.0144,3.0153,664974.0,2006194.0528
2025-09-17 04:00:00,3.0153,3.0182,3.0133,3.0163,354642.0,1069579.7962
2025-09-17 04:15:00,3.0163,3.017,3.0088,3.0092,952192.0,2866771.8589
2025-09-17 04:30:00,3.0092,3.0116,3.0062,3.0093,749365.0,2255580.6084
2025-09-17 04:45:00,3.0093,3.0103,3.0043,3.0098,531071.0,1597247.5869
2025-09-17 05:00:00,3.0098,3.0149,3.0093,3.0146,598249.0,1802458.0157
2025-09-17 05:15:00,3.0146,3.0157,3.0066,3.0066,442679.0,1333001.837
2025-09-17 05:30:00,3.0066,3.0142,3.0066,3.0134,439286.0,1322445.9919
2025-09-17 05:45:00,3.0134,3.0199,3.0052,3.0189,907786.0,2735468.6895
2025-09-17 06:00:00,3.0189,3.0196,3.0158,3.0181,567412.0,1712390.2726
2025-09-17 06:15:00,3.0181,3.0207,3.0126,3.015,372872.0,1124697.7449
2025-09-17 06:30:00,3.015,3.0214,3.0139,3.0214,477792.0,1441699.5671
2025-09-17 06:45:00,3.0214,3.0244,3.0188,3.0223,1390024.0,4201466.136
2025-09-17 07:00:00,3.0223,3.0249,3.019,3.0246,761400.0,2300929.5192
2025-09-17 07:15:00,3.0246,3.0375,3.0238,3.0352,1990711.0,6031669.9192
2025-09-17 07:30:00,3.0352,3.0375,3.0332,3.0337,1466508.0,4451129.7339
2025-09-17 07:45:00,3.0337,3.0356,3.0319,3.0324,884797.0,2684396.3771
2025-09-17 08:00:00,3.0324,3.0328,3.0188,3.0193,1905138.0,5762485.4261
2025-09-17 08:15:00,3.0193,3.0213,3.0166,3.0196,1379321.0,4164058.6571
2025-09-17 08:30:00,3.0196,3.0199,3.0123,3.0134,771604.0,2327090.5849
2025-09-17 08:45:00,3.0134,3.0201,3.0134,3.0189,844476.0,2548801.6606
2025-09-17 09:00:00,3.0189,3.0189,3.0146,3.0161,298123.0,899185.5752
2025-09-17 09:15:00,3.0161,3.0161,3.0124,3.0152,616618.0,1858216.8906
2025-09-17 09:30:00,3.0152,3.0157,3.0127,3.0131,327700.0,987669.2401
2025-09-17 09:45:00,3.0131,3.0161,3.013,3.0131,340798.0,1027197.0923
2025-09-17 10:00:00,3.0131,3.0172,3.0131,3.0149,690106.0,2081289.9661
2025-09-17 10:15:00,3.0149,3.0178,3.0012,3.0056,1859589.0,5595443.9113
2025-09-17 10:30:00,3.0056,3.0097,3.0042,3.0084,1192826.0,3586607.746
2025-09-17 10:45:00,3.0084,3.0116,3.0071,3.0113,352530.0,1060809.7611
2025-09-17 11:00:00,3.0113,3.0128,3.0088,3.0121,829767.0,2498087.8934
2025-09-17 11:15:00,3.0121,3.0122,3.0054,3.0109,838738.0,2523755.4696
2025-09-17 11:30:00,3.0109,3.011,3.0073,3.0073,278048.0,836664.5691
2025-09-17 11:45:00,3.0073,3.0103,3.0066,3.0074,523090.0,1573573.6545
2025-09-17 12:00:00,3.0074,3.0159,3.0068,3.0159,748288.0,2253103.6523
2025-09-17 12:15:00,3.0159,3.0215,3.012,3.019,852425.0,2572265.2827
2025-09-17 12:30:00,3.019,3.0228,3.0169,3.0201,842954.0,2545269.767
2025-09-17 12:45:00,3.0201,3.0243,3.0178,3.0226,495242.0,1496320.1863
2025-09-17 13:00:00,3.0226,3.0241,3.0169,3.0182,663595.0,2003831.7399
2025-09-17 13:15:00,3.0182,3.0292,3.0177,3.0286,631395.0,1909832.0745
2025-09-17 13:30:00,3.0286,3.0364,3.019,3.0213,2277827.0,6895734.0759
2025-09-17 13:45:00,3.0213,3.0315,3.0173,3.0212,1173294.0,3548560.4175
2025-09-17 14:00:00,3.0212,3.0288,3.0173,3.0284,1010379.0,3053570.3607
2025-09-17 14:15:00,3.0284,3.0289,3.016,3.019,926119.0,2798975.1475
2025-09-17 14:30:00,3.019,3.0224,3.0112,3.0112,1353476.0,4081932.959
2025-09-17 14:45:00,3.0112,3.0157,3.0071,3.0124,1385184.0,4172051.2488
2025-09-17 15:00:00,3.0124,3.0186,3.012,3.0177,571373.0,1723077.7078
2025-09-17 15:15:00,3.0177,3.0222,3.0148,3.0151,829668.0,2503718.3211
2025-09-17 15:30:00,3.0151,3.0213,3.0151,3.021,618244.0,1866396.607
2025-09-17 15:45:00,3.021,3.0244,3.0184,3.0227,196647.0,594381.6855
2025-09-17 16:00:00,3.0227,3.0227,3.0093,3.012,846190.0,2550929.3878
2025-09-17 16:15:00,3.012,3.016,3.0085,3.016,491184.0,1479164.1557
2025-09-17 16:30:00,3.016,3.0181,3.0114,3.0175,408836.0,1232759.0567
2025-09-17 16:45:00,3.0175,3.0232,3.016,3.0207,860773.0,2599345.4192
2025-09-17 17:00:00,3.0207,3.022,3.0165,3.0194,290402.0,876824.2039
2025-09-17 17:15:00,3.0194,3.0274,3.018,3.0272,758132.0,2290246.5942
2025-09-17 17:30:00,3.0272,3.0465,3.0272,3.0393,2637970.0,8017459.7253
2025-09-17 17:45:00,3.0393,3.067,3.0235,3.0235,4334828.0,13210790.8592
2025-09-17 18:00:00,3.0235,3.0642,3.0095,3.0159,14187278.0,43132962.853
2025-09-17 18:15:00,3.0159,3.0405,3.0045,3.0366,7195258.0,21744818.8223
2025-09-17 18:30:00,3.0366,3.0366,2.9893,2.993,7401023.0,22281239.7456
2025-09-17 18:45:00,2.993,3.0072,2.9805,2.9965,6335269.0,18949546.0769
2025-09-17 19:00:00,2.9965,3.0296,2.9942,3.0173,4311891.0,12997872.366
2025-09-17 19:15:00,3.0173,3.0332,3.0097,3.0274,1492837.0,4508115.8219
2025-09-17 19:30:00,3.0274,3.0415,3.0235,3.0374,2293974.0,6959942.3304
2025-09-17 19:45:00,3.0374,3.0403,3.0302,3.031,1664548.0,5052520.5304
2025-09-17 20:00:00,3.031,3.0487,3.0306,3.0439,2581170.0,7849659.2473
2025-09-17 20:15:00,3.0439,3.0472,3.03,3.03,3200659.0,9726027.2667
2025-09-17 20:30:00,3.03,3.0311,3.0188,3.0242,3797675.0,11482597.3083
2025-09-17 20:45:00,3.0242,3.0291,3.0114,3.0143,1643033.0,4958868.5171
2025-09-17 21:00:00,3.0143,3.0218,3.0046,3.0218,2291714.0,6897879.322
2025-09-17 21:15:00,3.0218,3.0288,3.0187,3.0224,1524238.0,4606940.3852
2025-09-17 21:30:00,3.0224,3.0322,3.021,3.0322,546244.0,1653371.4587
2025-09-17 21:45:00,3.0322,3.038,3.0259,3.0309,2255328.0,6838054.6318
2025-09-17 22:00:00,3.0309,3.0568,3.0309,3.0536,2302710.0,7014762.4986
2025-09-17 22:15:00,3.0536,3.0686,3.0493,3.067,2916219.0,8916466.3787
2025-09-17 22:30:00,3.067,3.0753,3.0657,3.0745,3461946.0,10632178.8172
2025-09-17 22:45:00,3.0745,3.0902,3.0705,3.0863,5841217.0,18017441.9598
2025-09-17 23:00:00,3.0863,3.1066,3.0863,3.0908,4234940.0,13118786.9775
2025-09-17 23:15:00,3.0908,3.0924,3.0724,3.0796,2335561.0,7196621.3086
2025-09-17 23:30:00,3.0796,3.0886,3.0687,3.0702,2541772.0,7818756.1451
2025-09-17 23:45:00,3.0702,3.0841,3.0702,3.0829,1148704.0,3535553.5022
2025-09-18 00:00:00,3.0829,3.0932,3.0808,3.0924,1389490.0,4291282.6719
2025-09-18 00:15:00,3.0924,3.0945,3.0763,3.0788,1623712.0,5010759.794
2025-09-18 00:30:00,3.0788,3.0893,3.0778,3.0864,1349132.0,4161326.34
2025-09-18 00:45:00,3.0864,3.0882,3.0742,3.0754,884661.0,2724377.3841
2025-09-18 01:00:00,3.0754,3.0847,3.0701,3.0826,791547.0,2437086.0762
2025-09-18 01:15:00,3.0826,3.088,3.0775,3.0816,826257.0,2548755.4935
2025-09-18 01:30:00,3.0816,3.0974,3.078,3.0961,837435.0,2586446.0898
2025-09-18 01:45:00,3.0961,3.099,3.089,3.0919,1518039.0,4696965.155
2025-09-18 02:00:00,3.0919,3.0941,3.0846,3.0877,801018.0,2474143.2546
2025-09-18 02:15:00,3.0877,3.0879,3.079,3.0809,828318.0,2553192.9098
2025-09-18 02:30:00,3.0809,3.0881,3.08,3.0822,426587.0,1315245.7779
2025-09-18 02:45:00,3.0822,3.0952,3.082,3.0941,912815.0,2822635.083
2025-09-18 03:00:00,3.0941,3.1086,3.0912,3.1086,1878292.0,5825858.8797
2025-09-18 03:15:00,3.1086,3.1109,3.0995,3.1046,2960916.0,9196275.5431
2025-09-18 03:30:00,3.1046,3.1083,3.1012,3.1053,658584.0,2044426.862
2025-09-18 03:45:00,3.1053,3.1094,3.1014,3.104,3369644.0,10463153.5982
2025-09-18 04:00:00,3.104,3.1059,3.0989,3.1017,2000664.0,6204403.6917
2025-09-18 04:15:00,3.1017,3.1043,3.0958,3.0965,1778574.0,5510973.1215
2025-09-18 04:30:00,3.0965,3.1,3.0919,3.0957,1610558.0,4983730.1752
2025-09-18 04:45:00,3.0957,3.098,3.0904,3.0969,472237.0,1461902.3314
2025-09-18 05:00:00,3.0969,3.0975,3.0918,3.0924,713040.0,2206069.8047
2025-09-18 05:15:00,3.0924,3.0939,3.083,3.0831,1314948.0,4060498.6582
2025-09-18 05:30:00,3.0831,3.085,3.0762,3.08,1742541.0,5369543.7086
2025-09-18 05:45:00,3.08,3.0814,3.0767,3.0797,888376.0,2735110.9721
2025-09-18 06:00:00,3.0797,3.0813,3.0585,3.0599,2783899.0,8542129.964
2025-09-18 06:15:00,3.0599,3.0664,3.056,3.0575,1432637.0,4385331.2606
2025-09-18 06:30:00,3.0575,3.0652,3.0548,3.0642,1471606.0,4505571.4147
2025-09-18 06:45:00,3.0642,3.0702,3.0642,3.0697,1111272.0,3408539.9068
2025-09-18 07:00:00,3.0697,3.0768,3.0696,3.0764,795359.0,2444128.9867
2025-09-18 07:15:00,3.0764,3.077,3.0693,3.0736,898131.0,2761333.3572
2025-09-18 07:30:00,3.0736,3.0903,3.0731,3.0881,968206.0,2982676.736
2025-09-18 07:45:00,3.0881,3.1026,3.0867,3.0911,1501587.0,4644443.5142
2025-09-18 08:00:00,3.0911,3.1073,3.0896,3.1022,3888385.0,12050173.1702
2025-09-18 08:15:00,3.1022,3.1064,3.0973,3.0997,1453208.0,4505992.6644
2025-09-18 08:30:00,3.0997,3.1032,3.0957,3.0967,972668.0,3014072.9056
2025-09-18 08:45:00,3.0967,3.107,3.0922,3.1057,781429.0,2423930.0936
2025-09-18 09:00:00,3.1057,3.1088,3.1017,3.1018,930794.0,2889753.3431
2025-09-18 09:15:00,3.1018,3.1085,3.1018,3.1056,528448.0,1641226.5065
2025-09-18 09:30:00,3.1056,3.1082,3.1017,3.1044,754183.0,2341746.7401
2025-09-18 09:45:00,3.1044,3.1224,3.1036,3.1224,3455386.0,10767192.2494
2025-09-18 10:00:00,3.1224,3.1242,3.1077,3.1124,3357580.0,10457199.9923
2025-09-18 10:15:00,3.1124,3.1146,3.1018,3.1032,2631867.0,8177686.1978
2025-09-18 10:30:00,3.1032,3.1103,3.103,3.1093,1604929.0,4984801.7462
2025-09-18 10:45:00,3.1093,3.1148,3.108,3.1111,931385.0,2898836.5938
2025-09-18 11:00:00,3.1111,3.1278,3.1111,3.126,1681132.0,5243797.8563
2025-09-18 11:15:00,3.126,3.1295,3.1193,3.1279,2373037.0,7419125.592
2025-09-18 11:30:00,3.1279,3.1325,3.1234,3.1269,2131439.0,6669156.3214
2025-09-18 11:45:00,3.1269,3.1367,3.1238,3.1357,1806781.0,5654702.6994
2025-09-18 12:00:00,3.1357,3.1385,3.1235,3.126,2599431.0,8139649.2879
2025-09-18 12:15:00,3.126,3.1276,3.1186,3.1226,2248985.0,7023413.0479
2025-09-18 12:30:00,3.1226,3.127,3.1066,3.1208,5318541.0,16578567.6885
2025-09-18 12:45:00,3.1208,3.1224,3.1141,3.1153,1434357.0,4472558.081
2025-09-18 13:00:00,3.1153,3.1223,3.1116,3.1212,2482729.0,7740274.7447
2025-09-18 13:15:00,3.1212,3.1246,3.117,3.1181,537876.0,1678502.8839
2025-09-18 13:30:00,3.1181,3.1307,3.1066,3.1082,2891829.0,9018998.0229
2025-09-18 13:45:00,3.1082,3.1207,3.1012,3.1177,1880586.0,5848571.6401
2025-09-18 14:00:00,3.1177,3.1264,3.1173,3.1228,802177.0,2504134.4361
2025-09-18 14:15:00,3.1228,3.1295,3.1197,3.1235,1039725.0,3250515.1958
2025-09-18 14:30:00,3.1235,3.128,3.1164,3.1214,1392513.0,4348289.768
2025-09-18 14:45:00,3.1214,3.1243,3.1156,3.1202,733207.0,2286731.2354
2025-09-18 15:00:00,3.1202,3.123,3.1122,3.115,912555.0,2846350.5572
2025-09-18 15:15:00,3.115,3.1242,3.112,3.1144,1282665.0,3999188.3286
2025-09-18 15:30:00,3.1144,3.1277,3.1136,3.1171,1295267.0,4042129.1344
2025-09-18 15:45:00,3.1171,3.1184,3.1115,3.1122,880041.0,2740530.7224
2025-09-18 16:00:00,3.1122,3.1167,3.106,3.1087,1301836.0,4049669.0422
2025-09-18 16:15:00,3.1087,3.1167,3.1086,3.1126,698470.0,2174425.8981
2025-09-18 16:30:00,3.1126,3.114,3.106,3.1123,1269325.0,3946375.5352
2025-09-18 16:45:00,3.1123,3.1197,3.112,3.1166,778818.0,2426977.9608
2025-09-18 17:00:00,3.1166,3.1223,3.1106,3.1154,1095561.0,3415522.6227
2025-09-18 17:15:00,3.1154,3.1202,3.1099,3.11,809104.0,2520962.0657
2025-09-18 17:30:00,3.11,3.11,3.0973,3.1004,1741782.0,5405187.785
2025-09-18 17:45:00,3.1004,3.1074,3.0999,3.1067,690520.0,2143929.1988
2025-09-18 18:00:00,3.1067,3.1125,3.1024,3.1124,796094.0,2472279.8841
2025-09-18 18:15:00,3.1124,3.1173,3.1106,3.116,815080.0,2538239.6748
2025-09-18 18:30:00,3.116,3.1167,3.1026,3.1074,779374.0,2424607.3907
2025-09-18 18:45:00,3.1074,3.1169,3.1074,3.1153,1060470.0,3301541.5562
2025-09-18 19:00:00,3.1153,3.1154,3.1083,3.1087,918787.0,2858725.7128
2025-09-18 19:15:00,3.1087,3.1092,3.0984,3.0997,1767286.0,5484855.7477
2025-09-18 19:30:00,3.0997,3.1009,3.0878,3.0971,4362337.0,13497932.2208
2025-09-18 19:45:00,3.0971,3.1142,3.097,3.107,2146152.0,6665295.8746
2025-09-18 20:00:00,3.107,3.107,3.0976,3.099,794346.0,2463641.04
2025-09-18 20:15:00,3.099,3.1003,3.0943,3.0967,967484.0,2995663.6298
2025-09-18 20:30:00,3.0967,3.1,3.0918,3.0993,703530.0,2177592.8395
2025-09-18 20:45:00,3.0993,3.1039,3.0974,3.0993,517202.0,1604489.6647
2025-09-18 21:00:00,3.0993,3.1007,3.0862,3.0866,2117981.0,6548624.5926
2025-09-18 21:15:00,3.0866,3.0905,3.0857,3.0892,1057758.0,3266363.7026
2025-09-18 21:30:00,3.0892,3.0913,3.0858,3.087,411431.0,1270855.2273
2025-09-18 21:45:00,3.087,3.0883,3.0823,3.0834,923014.0,2847573.2979
2025-09-18 22:00:00,3.0834,3.0842,3.0738,3.0751,2803706.0,8630194.4027
2025-09-18 22:15:00,3.0751,3.0825,3.0748,3.0784,1822234.0,5612435.6316
2025-09-18 22:30:00,3.0784,3.0809,3.0741,3.0755,847634.0,2608180.9902
2025-09-18 22:45:00,3.0755,3.0779,3.0716,3.0723,857136.0,2634758.7138
2025-09-18 23:00:00,3.0723,3.0723,3.0592,3.069,4055303.0,12427746.0399
2025-09-18 23:15:00,3.069,3.0705,3.0636,3.0703,894178.0,2743498.8155
2025-09-18 23:30:00,3.0703,3.0778,3.0703,3.075,1229485.0,3780571.7224
2025-09-18 23:45:00,3.075,3.0772,3.0718,3.0728,548704.0,1687420.8547
2025-09-19 00:00:00,3.0728,3.08,3.0726,3.0761,295717.0,909973.4407
2025-09-19 00:15:00,3.0761,3.0835,3.0756,3.0829,1153955.0,3554796.0414
2025-09-19 00:30:00,3.0829,3.0846,3.0771,3.0829,454181.0,1399748.7995
2025-09-19 00:45:00,3.0829,3.086,3.08,3.0854,1337701.0,4122971.0973
2025-09-19 01:00:00,3.0854,3.0926,3.0843,3.0849,1238026.0,3823069.4646
2025-09-19 01:15:00,3.0849,3.09,3.0825,3.0897,573108.0,1768649.6446
2025-09-19 01:30:00,3.0897,3.0928,3.079,3.0819,753428.0,2324234.7993
2025-09-19 01:45:00,3.0819,3.0819,3.0762,3.079,736902.0,2268295.0066
2025-09-19 02:00:00,3.079,3.079,3.0683,3.0697,1127072.0,3464302.5847
2025-09-19 02:15:00,3.0697,3.0713,3.0651,3.0685,1618760.0,4965693.7023
2025-09-19 02:30:00,3.0685,3.0691,3.0599,3.0654,911330.0,2791931.2692
2025-09-19 02:45:00,3.0654,3.0707,3.0651,3.0658,576269.0,1767748.6654
2025-09-19 03:00:00,3.0658,3.0721,3.0654,3.0717,623211.0,1912649.2971
2025-09-19 03:15:00,3.0717,3.0749,3.0623,3.0638,577320.0,1772036.4839
2025-09-19 03:30:00,3.0638,3.0645,3.0486,3.0516,3189252.0,9741007.292
2025-09-19 03:45:00,3.0516,3.0537,3.0441,3.0455,1906152.0,5807589.9176
2025-09-19 04:00:00,3.0455,3.0463,3.0226,3.0234,5283702.0,16020590.1044
2025-09-19 04:15:00,3.0234,3.0398,3.0232,3.0387,1582169.0,4800058.3104
2025-09-19 04:30:00,3.0387,3.0442,3.036,3.041,765707.0,2329260.1679
2025-09-19 04:45:00,3.041,3.0485,3.041,3.0476,655872.0,1997252.6547
2025-09-19 05:00:00,3.0476,3.0501,3.0418,3.0501,666859.0,2030944.7672
2025-09-19 05:15:00,3.0501,3.0518,3.0375,3.0375,1406885.0,4286944.1392
2025-09-19 05:30:00,3.0375,3.0439,3.0354,3.0397,686844.0,2088026.3952
