timestamp,open,high,low,close,volume,turnover
2025-06-17 00:00:00,2543.12,2587.78,2524.0,2586.32,16503003.0,421295782.5894
2025-06-17 01:00:00,2586.32,2590.59,2572.27,2580.0,5627393.0,145249158.2045
2025-06-17 02:00:00,2580.0,2615.82,2557.45,2607.84,7334676.0,189353462.4182
2025-06-17 03:00:00,2607.84,2617.67,2600.04,2606.39,6740143.0,175812382.7119
2025-06-17 04:00:00,2606.39,2609.69,2586.49,2590.97,6318778.0,164048145.4719
2025-06-17 05:00:00,2590.97,2597.2,2575.03,2578.9,5619710.0,145284407.3349
2025-06-17 06:00:00,2578.9,2587.58,2573.75,2581.17,4214008.0,108744880.329
2025-06-17 07:00:00,2581.17,2585.6,2569.23,2581.13,5353041.0,138022906.1162
2025-06-17 08:00:00,2581.13,2584.37,2565.18,2570.63,5913933.0,152327872.5419
2025-06-17 09:00:00,2570.63,2575.13,2560.35,2565.94,5927963.0,152203202.1626
2025-06-17 10:00:00,2565.94,2568.5,2543.83,2556.01,7914922.0,202289543.4741
2025-06-17 11:00:00,2556.01,2556.15,2540.67,2551.25,5691038.0,144967410.4393
2025-06-17 12:00:00,2551.25,2558.63,2544.1,2546.8,7470348.0,190608673.9508
2025-06-17 13:00:00,2546.8,2562.9,2545.22,2551.84,8977247.0,229200469.366
2025-06-17 14:00:00,2551.84,2566.77,2526.01,2531.89,11863411.0,302792111.8872
2025-06-17 15:00:00,2531.89,2539.78,2480.29,2497.76,26167817.0,655848796.3861
2025-06-17 16:00:00,2497.76,2501.18,2457.98,2460.47,17599374.0,436682777.3873
2025-06-17 17:00:00,2460.47,2485.55,2452.19,2465.76,14919494.0,368394000.8207
2025-06-17 18:00:00,2465.76,2495.73,2463.07,2495.71,9806609.0,242710724.1403
2025-06-17 19:00:00,2495.71,2542.71,2495.6,2527.09,16228404.0,409763788.1067
2025-06-17 20:00:00,2527.09,2533.6,2505.68,2509.8,11391878.0,286932244.1225
2025-06-17 21:00:00,2509.8,2524.67,2502.13,2518.86,10312827.0,259302016.8023
2025-06-17 22:00:00,2518.86,2519.92,2491.01,2493.38,5854882.0,146938495.7514
2025-06-17 23:00:00,2493.38,2518.68,2492.59,2508.98,5182421.0,130013159.3834
2025-06-18 00:00:00,2508.98,2528.67,2505.04,2524.93,5207801.0,131088555.538
2025-06-18 01:00:00,2524.93,2535.06,2517.16,2518.36,4463405.0,112754358.9813
2025-06-18 02:00:00,2518.36,2528.71,2513.38,2513.82,3316201.0,83586491.1055
2025-06-18 03:00:00,2513.82,2531.15,2511.35,2526.88,3366333.0,84912703.4108
2025-06-18 04:00:00,2526.88,2545.0,2524.26,2536.01,4802325.0,121770522.3146
2025-06-18 05:00:00,2536.01,2542.31,2532.52,2535.91,3288782.0,83426786.9043
2025-06-18 06:00:00,2535.91,2540.0,2518.24,2522.83,6036449.0,152721135.7727
2025-06-18 07:00:00,2522.83,2532.44,2516.41,2532.33,5050129.0,127516037.32
2025-06-18 08:00:00,2532.33,2547.33,2525.31,2532.35,7328057.0,185804914.0122
2025-06-18 09:00:00,2532.35,2539.7,2520.05,2525.77,5568698.0,140859213.1851
2025-06-18 10:00:00,2525.77,2527.95,2487.48,2493.89,10348356.0,259599303.3347
2025-06-18 11:00:00,2493.89,2515.79,2489.86,2512.6,8733711.0,218692929.7515
2025-06-18 12:00:00,2512.6,2514.96,2490.73,2492.46,8244748.0,206281975.6081
2025-06-18 13:00:00,2492.46,2504.01,2465.01,2500.73,19715294.0,489274880.0623
2025-06-18 14:00:00,2500.73,2537.87,2492.72,2504.38,20837969.0,524817363.0298
2025-06-18 15:00:00,2504.38,2519.3,2488.94,2507.83,12011666.0,301176443.2889
2025-06-18 16:00:00,2507.83,2513.48,2494.2,2498.98,9186749.0,229767548.3139
2025-06-18 17:00:00,2498.98,2502.55,2465.69,2495.61,15207652.0,377943724.8247
2025-06-18 18:00:00,2495.61,2517.45,2471.53,2474.2,18877519.0,470760485.4005
2025-06-18 19:00:00,2474.2,2509.3,2470.06,2491.41,12352004.0,307951415.7053
2025-06-18 20:00:00,2491.41,2536.07,2481.61,2527.67,10523581.0,264208768.1273
2025-06-18 21:00:00,2527.67,2536.66,2509.46,2527.4,11114397.0,280374580.7999
2025-06-18 22:00:00,2527.4,2532.94,2518.38,2524.28,5869496.0,148222375.302
2025-06-18 23:00:00,2524.28,2532.39,2513.16,2523.5,6057359.0,152734017.9002
2025-06-19 00:00:00,2523.5,2546.1,2511.98,2528.37,7013041.0,177433484.3975
2025-06-19 01:00:00,2528.37,2529.31,2505.94,2513.61,5367168.0,135022948.5822
2025-06-19 02:00:00,2513.61,2526.0,2506.71,2513.25,3672970.0,92389473.38
2025-06-19 03:00:00,2513.25,2525.0,2513.06,2524.36,1835392.0,46235925.9132
2025-06-19 04:00:00,2524.36,2524.73,2513.01,2523.18,2621955.0,66058463.3346
2025-06-19 05:00:00,2523.18,2530.18,2519.2,2520.92,3182149.0,80370718.3593
2025-06-19 06:00:00,2520.92,2526.24,2515.45,2518.19,3395022.0,85524838.7127
2025-06-19 07:00:00,2518.19,2524.66,2516.64,2517.56,2642505.0,66616424.0251
2025-06-19 08:00:00,2517.56,2529.44,2517.55,2522.43,3419069.0,86331642.5375
2025-06-19 09:00:00,2522.43,2542.01,2521.33,2537.36,4664694.0,118127872.653
2025-06-19 10:00:00,2537.36,2543.96,2532.58,2537.48,5616187.0,142539868.4553
2025-06-19 11:00:00,2537.48,2537.48,2525.87,2530.61,4641333.0,117445616.4914
2025-06-19 12:00:00,2530.61,2535.95,2518.46,2524.19,6263333.0,158269176.4008
2025-06-19 13:00:00,2524.19,2524.78,2505.5,2508.59,7646826.0,192247541.7529
2025-06-19 14:00:00,2508.59,2520.8,2493.84,2495.64,11350785.0,284570970.3438
2025-06-19 15:00:00,2495.64,2504.24,2488.75,2491.89,9110600.0,227444926.8414
2025-06-19 16:00:00,2491.89,2502.81,2483.69,2487.02,7651461.0,190831142.6706
2025-06-19 17:00:00,2487.02,2522.46,2485.33,2507.44,11349201.0,284198990.1248
2025-06-19 18:00:00,2507.44,2516.59,2497.99,2503.51,5831321.0,146186090.4245
2025-06-19 19:00:00,2503.51,2509.84,2496.68,2503.56,5158013.0,129177433.2353
2025-06-19 20:00:00,2503.56,2515.89,2501.59,2506.2,4799377.0,120377816.5863
2025-06-19 21:00:00,2506.2,2514.03,2503.29,2508.98,4664235.0,116985518.3138
2025-06-19 22:00:00,2508.98,2531.72,2508.82,2522.69,7381551.0,186133494.1796
2025-06-19 23:00:00,2522.69,2529.23,2518.2,2520.18,4339461.0,109451148.3336
2025-06-20 00:00:00,2520.18,2530.58,2519.26,2524.58,4345917.0,109755601.1198
2025-06-20 01:00:00,2524.58,2529.8,2515.45,2526.37,3611602.0,91080249.4562
2025-06-20 02:00:00,2526.37,2527.3,2512.88,2517.26,2354608.0,59312921.5692
2025-06-20 03:00:00,2517.26,2522.48,2511.28,2516.16,1785654.0,44950986.4316
2025-06-20 04:00:00,2516.16,2519.41,2502.54,2503.1,3243109.0,81386684.0629
2025-06-20 05:00:00,2503.1,2515.56,2502.58,2514.69,2932064.0,73558405.8319
2025-06-20 06:00:00,2514.69,2523.63,2514.6,2520.08,3420903.0,86185376.631
2025-06-20 07:00:00,2520.08,2550.98,2518.05,2548.52,11888711.0,301817615.1133
2025-06-20 08:00:00,2548.52,2568.32,2542.22,2552.63,15215780.0,389089227.9824
2025-06-20 09:00:00,2552.63,2555.0,2544.42,2552.53,5913068.0,150789378.6409
2025-06-20 10:00:00,2552.53,2556.73,2546.47,2551.67,4100992.0,104651240.6709
2025-06-20 11:00:00,2551.67,2554.77,2540.03,2548.68,5548503.0,141332257.5224
2025-06-20 12:00:00,2548.68,2557.55,2546.14,2550.72,4554119.0,116195900.4713
2025-06-20 13:00:00,2550.72,2558.49,2527.63,2535.05,12353726.0,314353065.7621
2025-06-20 14:00:00,2535.05,2539.74,2488.19,2488.75,21460105.0,539217357.7144
2025-06-20 15:00:00,2488.75,2507.89,2486.14,2492.47,13387797.0,334189492.6316
2025-06-20 16:00:00,2492.47,2495.1,2474.93,2481.79,12567832.0,312220133.0168
2025-06-20 17:00:00,2481.79,2486.58,2364.19,2417.87,42724896.0,1032522599.6412
2025-06-20 18:00:00,2417.87,2432.45,2411.66,2418.69,14942103.0,361886795.0145
2025-06-20 19:00:00,2418.69,2422.99,2392.98,2413.43,10534731.0,253929002.6655
2025-06-20 20:00:00,2413.43,2436.87,2413.12,2425.69,10777473.0,261626861.1066
2025-06-20 21:00:00,2425.69,2426.0,2408.98,2415.5,8319119.0,201174948.0209
2025-06-20 22:00:00,2415.5,2417.0,2380.64,2389.8,13380155.0,320808356.8787
2025-06-20 23:00:00,2389.8,2406.37,2382.57,2405.42,9102625.0,218004359.5536
2025-06-21 00:00:00,2405.42,2418.03,2394.66,2409.71,6397583.0,153920788.3023
2025-06-21 01:00:00,2409.71,2430.85,2408.88,2430.01,5139532.0,124423736.4888
2025-06-21 02:00:00,2430.01,2431.34,2416.8,2421.7,3047503.0,73801700.1464
2025-06-21 03:00:00,2421.7,2429.94,2421.69,2424.34,2468665.0,59898795.0498
2025-06-21 04:00:00,2424.34,2425.77,2417.66,2421.89,2322928.0,56249936.3106
2025-06-21 05:00:00,2421.89,2426.11,2418.48,2422.8,1399518.0,33903774.1883
2025-06-21 06:00:00,2422.8,2427.2,2419.73,2423.99,1998694.0,48443658.3067
2025-06-21 07:00:00,2423.99,2426.97,2418.65,2425.63,2208783.0,53518884.9882
2025-06-21 08:00:00,2425.63,2443.38,2422.15,2440.39,4202890.0,102136813.6514
2025-06-21 09:00:00,2440.39,2446.94,2430.88,2443.83,5208510.0,126995733.7335
2025-06-21 10:00:00,2443.83,2446.09,2430.4,2437.99,4353680.0,106173459.0677
2025-06-21 11:00:00,2437.99,2444.99,2434.68,2441.43,4246671.0,103643533.0441
2025-06-21 12:00:00,2441.43,2444.1,2433.28,2434.85,3253535.0,79351798.9076
2025-06-21 13:00:00,2434.85,2442.35,2412.04,2419.33,7643271.0,185564928.0226
2025-06-21 14:00:00,2419.33,2434.0,2412.99,2418.51,8834679.0,213895705.9974
2025-06-21 15:00:00,2418.51,2426.77,2411.18,2422.37,6403983.0,154849059.9659
2025-06-21 16:00:00,2422.37,2427.39,2412.5,2415.41,4888787.0,118330945.397
2025-06-21 17:00:00,2415.41,2423.43,2395.29,2398.21,7613513.0,183263925.9977
2025-06-21 18:00:00,2398.21,2410.89,2383.14,2386.68,8234443.0,197543516.5295
2025-06-21 19:00:00,2386.68,2399.36,2381.04,2384.02,11219911.0,268079271.8819
2025-06-21 20:00:00,2384.02,2408.07,2378.04,2402.54,9418354.0,225343531.2703
2025-06-21 21:00:00,2402.54,2404.98,2233.81,2280.36,31929758.0,738555614.4358
2025-06-21 22:00:00,2280.36,2306.73,2277.23,2285.27,14395110.0,330045815.0958
2025-06-21 23:00:00,2285.27,2312.76,2214.76,2294.63,31068155.0,702468431.2833
2025-06-22 00:00:00,2294.63,2312.95,2253.98,2293.53,23994774.0,549772116.0964
2025-06-22 01:00:00,2293.53,2300.03,2263.76,2265.27,9853889.0,224772287.302
2025-06-22 02:00:00,2265.27,2283.91,2244.13,2264.24,12232832.0,276837487.2169
2025-06-22 03:00:00,2264.24,2274.29,2250.01,2263.5,6622738.0,149806955.9879
2025-06-22 04:00:00,2263.5,2287.68,2260.6,2280.74,5772340.0,131411327.9291
2025-06-22 05:00:00,2280.74,2293.38,2277.67,2287.67,4146508.0,94738478.479
2025-06-22 06:00:00,2287.67,2297.4,2282.59,2285.78,3500099.0,80137865.3086
2025-06-22 07:00:00,2285.78,2287.66,2266.66,2269.62,4728268.0,107616549.0621
2025-06-22 08:00:00,2269.62,2276.93,2262.57,2273.27,5392763.0,122434119.0034
2025-06-22 09:00:00,2273.27,2279.08,2235.55,2240.58,11513464.0,259843702.6099
2025-06-22 10:00:00,2240.58,2263.9,2237.82,2258.28,6434790.0,144984772.7893
2025-06-22 11:00:00,2258.28,2278.0,2257.01,2271.99,5560863.0,126218413.6354
2025-06-22 12:00:00,2271.99,2285.99,2264.29,2278.8,7417928.0,168690997.7597
2025-06-22 13:00:00,2278.8,2284.0,2159.97,2198.9,34834571.0,770648558.2282
2025-06-22 14:00:00,2198.9,2211.09,2155.55,2200.34,26750319.0,584252494.5237
2025-06-22 15:00:00,2200.34,2207.09,2168.0,2174.0,12513006.0,273961388.5093
2025-06-22 16:00:00,2174.0,2197.49,2172.47,2195.87,12390862.0,270611340.9787
2025-06-22 17:00:00,2195.87,2219.0,2185.37,2191.57,12586278.0,276606719.921
2025-06-22 18:00:00,2191.57,2197.99,2178.46,2181.83,10347287.0,226278640.4837
2025-06-22 19:00:00,2181.83,2189.61,2169.52,2182.96,11065755.0,241328663.9868
2025-06-22 20:00:00,2182.96,2196.34,2111.42,2186.73,29776018.0,640716067.8479
2025-06-22 21:00:00,2186.73,2195.61,2172.46,2178.0,11103623.0,242502511.3501
2025-06-22 22:00:00,2178.0,2234.93,2176.26,2232.84,18298708.0,405258495.3685
2025-06-22 23:00:00,2232.84,2235.9,2218.34,2226.33,7089717.0,157868434.5053
2025-06-23 00:00:00,2226.33,2258.89,2221.0,2239.78,8101363.0,181327117.4546
2025-06-23 01:00:00,2239.78,2246.81,2223.61,2244.88,5089138.0,113735548.3692
2025-06-23 02:00:00,2244.88,2246.63,2232.23,2237.82,3389315.0,75898409.7677
2025-06-23 03:00:00,2237.82,2242.91,2230.29,2233.69,4119280.0,92080765.4008
2025-06-23 04:00:00,2233.69,2243.14,2226.76,2233.0,5565779.0,124425182.6194
2025-06-23 05:00:00,2233.0,2249.63,2233.0,2245.32,6221753.0,139482366.499
2025-06-23 06:00:00,2245.32,2253.8,2232.48,2250.01,9556378.0,214339179.9076
2025-06-23 07:00:00,2250.01,2276.5,2249.52,2257.62,6895427.0,155735666.1819
2025-06-23 08:00:00,2257.62,2273.36,2255.31,2260.81,6178104.0,139799227.6398
2025-06-23 09:00:00,2260.81,2260.88,2242.69,2250.88,8056137.0,181318213.094
2025-06-23 10:00:00,2250.88,2251.86,2237.49,2245.9,6934291.0,155668846.0573
2025-06-23 11:00:00,2245.9,2257.1,2240.31,2252.16,7180842.0,161426838.8746
2025-06-23 12:00:00,2252.16,2266.11,2244.34,2265.29,9653095.0,217550573.8805
2025-06-23 13:00:00,2265.29,2300.0,2231.07,2294.02,25903551.0,587514059.7896
2025-06-23 14:00:00,2294.02,2312.47,2270.57,2273.21,20962259.0,479879373.264
2025-06-23 15:00:00,2273.21,2287.28,2246.36,2247.17,15335158.0,347880983.7145
2025-06-23 16:00:00,2247.17,2250.75,2187.05,2220.94,30283170.0,671994917.4418
2025-06-23 17:00:00,2220.94,2285.99,2216.12,2273.62,26479848.0,598449514.1457
2025-06-23 18:00:00,2273.62,2311.81,2271.91,2304.31,19424652.0,446080704.0754
2025-06-23 19:00:00,2304.31,2324.53,2294.37,2311.55,15840721.0,365654195.4757
2025-06-23 20:00:00,2311.55,2379.0,2302.4,2346.1,21582169.0,505922113.7112
2025-06-23 21:00:00,2346.1,2362.69,2332.0,2339.89,9566030.0,224602448.6257
2025-06-23 22:00:00,2339.89,2439.15,2339.82,2405.8,24859170.0,595983726.2225
2025-06-23 23:00:00,2405.8,2429.05,2404.59,2410.39,13204930.0,319224169.2194
2025-06-24 00:00:00,2410.39,2416.83,2391.39,2401.64,8382221.0,201464105.0948
2025-06-24 01:00:00,2401.64,2416.6,2395.05,2412.74,4987399.0,120029211.4069
2025-06-24 02:00:00,2412.74,2412.74,2388.18,2391.16,4980680.0,119336832.479
2025-06-24 03:00:00,2391.16,2409.68,2390.47,2397.66,3677279.0,88246131.3084
2025-06-24 04:00:00,2397.66,2405.68,2391.6,2402.6,2743327.0,65782784.9419
2025-06-24 05:00:00,2402.6,2423.33,2400.23,2418.74,6114505.0,147613622.5622
2025-06-24 06:00:00,2418.74,2433.89,2409.65,2424.1,7900704.0,191385916.5849
2025-06-24 07:00:00,2424.1,2427.51,2390.0,2391.78,10097686.0,243075750.9311
2025-06-24 08:00:00,2391.78,2411.5,2374.89,2402.39,13947528.0,333646909.1904
2025-06-24 09:00:00,2402.39,2449.5,2398.0,2414.62,15523140.0,376019444.3891
2025-06-24 10:00:00,2414.62,2422.24,2406.11,2412.79,6707606.0,161887753.0815
2025-06-24 11:00:00,2412.79,2419.85,2396.44,2408.31,8252144.0,198719832.7733
2025-06-24 12:00:00,2408.31,2417.38,2401.46,2412.66,6103095.0,147070087.3075
2025-06-24 13:00:00,2412.66,2430.97,2403.49,2420.6,14147484.0,341885660.877
2025-06-24 14:00:00,2420.6,2440.74,2419.04,2429.98,14475899.0,351843631.0247
2025-06-24 15:00:00,2429.98,2453.07,2423.52,2436.84,19539105.0,476214777.7215
2025-06-24 16:00:00,2436.84,2480.98,2432.92,2477.86,19847359.0,487374936.7107
2025-06-24 17:00:00,2477.86,2480.27,2442.18,2456.5,12940547.0,318029545.0599
