timestamp,open,high,low,close,volume,turnover
2025-09-16 12:30:00,115284.0,115421.4,115262.5,115384.0,2454722.0,28316233.33378
2025-09-16 12:45:00,115384.0,115414.5,115319.0,115393.1,1095556.0,12640026.87912
2025-09-16 13:00:00,115393.1,115473.2,115326.4,115338.3,1830145.0,21120404.64251
2025-09-16 13:15:00,115338.3,115510.9,115199.6,115407.1,2591634.0,29906634.34737
2025-09-16 13:30:00,115407.1,115463.5,115000.0,115037.6,6821708.0,78558706.91845
2025-09-16 13:45:00,115037.6,115154.6,114665.8,115154.5,14854282.0,170724319.87661
2025-09-16 14:00:00,115154.5,115246.6,114769.2,114939.2,7755755.0,89186385.68587
2025-09-16 14:15:00,114939.2,115221.9,114864.7,114957.8,5108402.0,58757766.54396
2025-09-16 14:30:00,114957.8,115115.8,114865.0,114994.7,2500576.0,28750762.78507
2025-09-16 14:45:00,114994.7,115268.6,114986.6,115231.0,2826353.0,32552919.67838
2025-09-16 15:00:00,115231.0,115231.1,114985.4,114995.0,2888035.0,33227966.90842
2025-09-16 15:15:00,114995.0,115176.4,114975.4,115068.5,2719869.0,31298480.064
2025-09-16 15:30:00,115068.5,115316.2,115068.5,115315.0,2025150.0,23334459.7292
2025-09-16 15:45:00,115315.0,115878.0,115315.0,115877.9,10230483.0,118308193.5498
2025-09-16 16:00:00,115877.9,115990.0,115701.8,115717.1,12909611.0,149549464.65677
2025-09-16 16:15:00,115717.1,115867.6,115549.9,115819.9,4804943.0,55599536.63296
2025-09-16 16:30:00,115819.9,115864.7,115742.1,115800.3,1819529.0,21071647.51991
2025-09-16 16:45:00,115800.3,116048.8,115780.2,116021.0,6812952.0,78975665.56783
2025-09-16 17:00:00,116021.0,116560.3,116010.0,116479.9,16666675.0,193839737.32383
2025-09-16 17:15:00,116479.9,116750.0,116479.9,116704.0,12464253.0,145350761.72207
2025-09-16 17:30:00,116704.0,116830.0,116288.0,116446.4,19683007.0,229559089.82516
2025-09-16 17:45:00,116446.4,116600.0,116351.0,116414.7,4370855.0,50903166.40902
2025-09-16 18:00:00,116414.7,116733.7,116414.7,116501.2,5073976.0,59173287.95541
2025-09-16 18:15:00,116501.2,116660.8,116378.8,116426.0,2713025.0,31611228.04493
2025-09-16 18:30:00,116426.0,116433.7,116166.2,116228.3,3080860.0,35829191.90976
2025-09-16 18:45:00,116228.3,116454.7,116211.4,116372.5,3041472.0,35396646.43525
2025-09-16 19:00:00,116372.5,116531.9,116340.3,116531.8,2906595.0,33845109.15332
2025-09-16 19:15:00,116531.8,116542.8,116386.9,116430.0,2017591.0,23501864.93519
2025-09-16 19:30:00,116430.0,116530.0,116360.0,116529.9,1923368.0,22404720.98414
2025-09-16 19:45:00,116529.9,116779.6,116529.9,116757.1,6172508.0,72032755.18187
2025-09-16 20:00:00,116757.1,116829.3,116706.4,116821.0,5003034.0,58422456.87479
2025-09-16 20:15:00,116821.0,116879.7,116656.6,116674.8,4724477.0,55158289.75136
2025-09-16 20:30:00,116674.8,116829.2,116674.8,116825.3,1750638.0,20442459.88775
2025-09-16 20:45:00,116825.3,116838.6,116783.7,116783.8,2578189.0,30117797.33803
2025-09-16 21:00:00,116783.8,116889.0,116579.8,116579.9,5733288.0,66961489.51666
2025-09-16 21:15:00,116579.9,116710.3,116543.7,116559.9,6440595.0,75104826.88141
2025-09-16 21:30:00,116559.9,116663.6,116559.9,116612.3,4892305.0,57051896.0196
2025-09-16 21:45:00,116612.3,116806.0,116591.9,116757.1,3224565.0,37638916.84161
2025-09-16 22:00:00,116757.1,116911.1,116757.1,116837.1,6047231.0,70671248.78687
2025-09-16 22:15:00,116837.1,116880.9,116786.4,116802.9,3256714.0,38052309.85561
2025-09-16 22:30:00,116802.9,116816.9,116643.3,116732.4,1723770.0,20119131.29731
2025-09-16 22:45:00,116732.4,116835.2,116708.3,116802.8,897672.0,10483223.63778
2025-09-16 23:00:00,116802.8,116854.3,116766.4,116842.3,1463806.0,17098947.4066
2025-09-16 23:15:00,116842.3,116866.5,116660.2,116684.4,1324995.0,15467400.77735
2025-09-16 23:30:00,116684.4,116800.0,116637.9,116645.8,1475654.0,17222780.75172
2025-09-16 23:45:00,116645.8,116758.4,116565.8,116747.2,1740298.0,20301440.39524
2025-09-17 00:00:00,116747.2,116786.6,116561.5,116561.6,1358730.0,15849804.37713
2025-09-17 00:15:00,116561.6,116681.6,116561.6,116628.3,1170378.0,13647998.82641
2025-09-17 00:30:00,116628.3,116651.7,116550.0,116632.2,778741.0,9079567.40881
2025-09-17 00:45:00,116632.2,116639.7,116501.0,116512.8,932030.0,10861722.98585
2025-09-17 01:00:00,116512.8,116580.0,116511.8,116580.0,623988.0,7271857.76723
2025-09-17 01:15:00,116580.0,116720.0,116450.0,116674.3,2679492.0,31237682.87529
2025-09-17 01:30:00,116674.3,116674.4,116480.0,116596.3,1025132.0,11950535.14495
2025-09-17 01:45:00,116596.3,116635.2,116556.3,116621.9,567619.0,6618340.8493
2025-09-17 02:00:00,116621.9,116622.0,116504.2,116612.0,1361411.0,15868708.6441
2025-09-17 02:15:00,116612.0,116715.8,116612.0,116709.9,981658.0,11452165.04856
2025-09-17 02:30:00,116709.9,116874.0,116709.9,116834.6,1912519.0,22337813.95352
2025-09-17 02:45:00,116834.6,117063.6,116633.1,116633.1,6412893.0,74947516.90734
2025-09-17 03:00:00,116633.1,116714.0,116551.0,116653.5,1493123.0,17412879.32828
2025-09-17 03:15:00,116653.5,116713.2,116408.7,116475.5,1711304.0,19937851.63756
2025-09-17 03:30:00,116475.5,116523.8,116379.3,116423.7,1594622.0,18569858.655
2025-09-17 03:45:00,116423.7,116443.8,116317.0,116320.0,2687140.0,31270585.98542
2025-09-17 04:00:00,116320.0,116433.3,116310.0,116382.9,2046234.0,23811516.43334
2025-09-17 04:15:00,116382.9,116383.0,116246.3,116269.1,2243556.0,26089326.78435
2025-09-17 04:30:00,116269.1,116269.2,116168.0,116196.1,2906597.0,33776562.1315
2025-09-17 04:45:00,116196.1,116344.8,116107.2,116264.7,3001203.0,34873225.36884
2025-09-17 05:00:00,116264.7,116552.0,116264.7,116505.6,2526299.0,29420984.28126
2025-09-17 05:15:00,116505.6,116630.0,116466.2,116504.2,1951723.0,22746341.03029
2025-09-17 05:30:00,116504.2,116654.6,116504.2,116625.9,1263813.0,14736613.49157
2025-09-17 05:45:00,116625.9,117181.1,116533.5,117070.4,11162418.0,130523270.74207
2025-09-17 06:00:00,117070.4,117184.8,116952.0,117017.9,4726402.0,55321447.91295
2025-09-17 06:15:00,117017.9,117096.2,116943.5,117000.0,3072263.0,35946406.47904
2025-09-17 06:30:00,117000.0,117140.4,116930.0,117106.9,2945801.0,34483248.44071
2025-09-17 06:45:00,117106.9,117247.8,116989.0,117180.8,4174988.0,48909035.84434
2025-09-17 07:00:00,117180.8,117204.1,117072.9,117133.6,2748011.0,32190212.165
2025-09-17 07:15:00,117133.6,117233.5,117110.2,117183.1,2122905.0,24876752.97382
2025-09-17 07:30:00,117183.1,117217.5,117116.3,117145.6,1085984.0,12724798.09673
2025-09-17 07:45:00,117145.6,117184.9,117108.1,117120.6,1308062.0,15324116.77325
2025-09-17 08:00:00,117120.6,117156.6,116950.1,116950.1,2718319.0,31810882.01836
2025-09-17 08:15:00,116950.1,116986.5,116858.8,116858.8,2522710.0,29496473.24897
2025-09-17 08:30:00,116858.8,116858.8,116639.4,116704.4,4805365.0,56087076.91967
2025-09-17 08:45:00,116704.4,116835.9,116680.1,116800.9,1886298.0,22023811.94677
2025-09-17 09:00:00,116800.9,116801.0,116636.4,116666.5,2226751.0,25982770.29749
2025-09-17 09:15:00,116666.5,116724.4,116577.4,116704.7,2049915.0,23914689.49233
2025-09-17 09:30:00,116704.7,116749.4,116644.2,116644.2,1461096.0,17051590.84563
2025-09-17 09:45:00,116644.2,116666.0,116502.3,116503.8,1787447.0,20835576.01372
2025-09-17 10:00:00,116503.8,116563.4,116419.2,116431.3,3479089.0,40526607.44235
2025-09-17 10:15:00,116431.3,116453.7,116346.6,116346.6,2351206.0,27364823.20291
2025-09-17 10:30:00,116346.6,116417.8,116324.2,116353.7,1786904.0,20793727.72626
2025-09-17 10:45:00,116353.7,116353.8,116212.0,116317.4,2599292.0,30224405.21754
2025-09-17 11:00:00,116317.4,116332.9,116214.2,116292.9,3034317.0,35280962.30042
2025-09-17 11:15:00,116292.9,116314.6,116202.6,116265.8,1818666.0,21142492.7386
2025-09-17 11:30:00,116265.8,116265.9,116220.0,116240.9,1120661.0,13026548.25165
2025-09-17 11:45:00,116240.9,116310.0,116197.0,116200.0,1858586.0,21604939.25266
2025-09-17 12:00:00,116200.0,116319.6,116150.0,116298.1,4186935.0,48661892.96768
2025-09-17 12:15:00,116298.1,116345.4,116190.7,116312.9,2197168.0,25546298.66157
2025-09-17 12:30:00,116312.9,116486.0,116044.6,116159.8,9905173.0,115112517.64277
2025-09-17 12:45:00,116159.8,116229.9,116052.0,116150.0,2436785.0,28305512.40406
2025-09-17 13:00:00,116150.0,116153.7,116029.9,116072.5,2751263.0,31937669.77343
2025-09-17 13:15:00,116072.5,116287.7,116057.8,116199.9,2468929.0,28684959.95255
2025-09-17 13:30:00,116199.9,116255.4,115901.3,115946.8,7610932.0,88303735.82905
2025-09-17 13:45:00,115946.8,116186.4,115855.0,116063.3,6555160.0,76030584.24511
2025-09-17 14:00:00,116063.3,116207.3,115967.0,116124.9,2922470.0,33930663.98416
2025-09-17 14:15:00,116124.9,116136.0,115555.0,115610.3,11173395.0,129325395.55975
2025-09-17 14:30:00,115610.3,115695.6,115403.3,115542.3,11582964.0,133850255.22975
2025-09-17 14:45:00,115542.3,115680.1,115433.2,115557.5,4877298.0,56357726.96389
2025-09-17 15:00:00,115557.5,115743.6,115483.4,115722.0,4717171.0,54540063.84274
2025-09-17 15:15:00,115722.0,115744.5,115587.9,115590.0,2653871.0,30692557.33126
2025-09-17 15:30:00,115590.0,115786.0,115590.0,115778.4,2743609.0,31749014.16913
2025-09-17 15:45:00,115778.4,115837.7,115693.1,115825.1,2228795.0,25804044.88882
2025-09-17 16:00:00,115825.1,115825.1,115524.0,115524.1,2950202.0,34117444.52554
2025-09-17 16:15:00,115524.1,115647.1,115480.0,115647.0,3185529.0,36809448.68159
2025-09-17 16:30:00,115647.0,115647.1,115385.9,115421.2,4244201.0,49008397.57558
2025-09-17 16:45:00,115421.2,115655.2,115325.5,115594.4,6505025.0,75138025.9804
2025-09-17 17:00:00,115594.4,115762.9,115589.0,115626.6,3280204.0,37946327.05546
2025-09-17 17:15:00,115626.6,115682.2,115525.1,115631.6,1574551.0,18201717.59442
2025-09-17 17:30:00,115631.6,116251.0,115602.0,115979.2,11184488.0,129725309.9836
2025-09-17 17:45:00,115979.2,116109.0,115400.7,115486.0,9610350.0,111397183.95838
2025-09-17 18:00:00,115486.0,116312.8,115359.0,115417.3,24325870.0,281866845.59674
2025-09-17 18:15:00,115417.3,115954.7,114849.0,115919.9,22383238.0,258370924.95946
2025-09-17 18:30:00,115919.9,115920.1,114815.3,114848.4,16678454.0,192262297.40866
2025-09-17 18:45:00,114848.4,115405.3,114661.7,115184.1,15228659.0,175135499.82253
2025-09-17 19:00:00,115184.1,115833.1,115026.7,115456.0,12575886.0,145266070.97407
2025-09-17 19:15:00,115456.0,115950.0,115374.6,115692.7,6743537.0,78021216.18287
2025-09-17 19:30:00,115692.7,115780.8,115525.0,115687.8,3780121.0,43706481.46117
2025-09-17 19:45:00,115687.8,115736.6,115526.6,115590.6,3049033.0,35246919.40488
2025-09-17 20:00:00,115590.6,116084.1,115552.2,115986.2,4357244.0,50508109.00819
2025-09-17 20:15:00,115986.2,115986.3,115651.1,115754.3,3203695.0,37100732.08568
2025-09-17 20:30:00,115754.3,115845.8,115615.4,115645.9,2035224.0,23547306.09286
2025-09-17 20:45:00,115645.9,115720.2,115430.9,115563.0,4172981.0,48219269.49936
2025-09-17 21:00:00,115563.0,115730.8,115257.1,115730.5,7004658.0,80867963.49349
2025-09-17 21:15:00,115730.5,115852.3,115640.4,115740.1,7718422.0,89342692.26858
2025-09-17 21:30:00,115740.1,115919.4,115699.9,115901.2,7348774.0,85104994.46275
2025-09-17 21:45:00,115901.2,116077.7,115840.2,115986.7,9051108.0,104958862.34104
2025-09-17 22:00:00,115986.7,116229.8,115979.0,116204.3,3786613.0,43969563.81596
2025-09-17 22:15:00,116204.3,116282.4,116074.5,116162.4,2382538.0,27681533.10628
2025-09-17 22:30:00,116162.4,116337.4,116132.0,116285.0,2644573.0,30746903.69866
2025-09-17 22:45:00,116285.0,116772.0,116224.1,116507.9,7613985.0,88745026.32696
2025-09-17 23:00:00,116507.9,116940.0,116507.9,116761.0,7183158.0,83918525.23636
2025-09-17 23:15:00,116761.0,116832.6,116476.7,116503.9,4121187.0,48069636.41029
2025-09-17 23:30:00,116503.9,116615.2,116292.7,116338.7,3519640.0,40975791.53949
2025-09-17 23:45:00,116338.7,116491.7,116337.7,116402.5,1289058.0,15006514.2148
2025-09-18 00:00:00,116402.5,116431.5,116156.2,116232.4,2218206.0,25794811.31143
2025-09-18 00:15:00,116232.4,116325.4,116033.4,116133.3,2525669.0,29346089.59475
2025-09-18 00:30:00,116133.3,116410.8,116133.1,116332.1,2447607.0,28462010.75501
2025-09-18 00:45:00,116332.1,116388.1,116202.8,116291.8,1573795.0,18303549.66787
2025-09-18 01:00:00,116291.8,116580.0,116281.7,116554.0,2854842.0,33247343.86836
2025-09-18 01:15:00,116554.0,116622.0,116422.8,116509.0,1923873.0,22419605.86271
2025-09-18 01:30:00,116509.0,116830.7,116397.2,116783.6,2956106.0,34471091.87523
2025-09-18 01:45:00,116783.6,116828.5,116579.8,116587.1,1876561.0,21898281.7917
2025-09-18 02:00:00,116587.1,116634.2,116480.9,116591.0,1717843.0,20020507.56977
2025-09-18 02:15:00,116591.0,116664.1,116376.0,116442.0,1440722.0,16782517.56882
2025-09-18 02:30:00,116442.0,116587.0,116440.6,116575.2,587517.0,6844370.66094
2025-09-18 02:45:00,116575.2,116907.1,116575.2,116888.4,3187223.0,37228090.81936
2025-09-18 03:00:00,116888.4,117533.0,116838.5,117397.8,20130140.0,236051972.87297
2025-09-18 03:15:00,117397.8,117773.9,117397.8,117712.9,10672150.0,125528311.02121
2025-09-18 03:30:00,117712.9,117865.9,117556.8,117634.0,11464703.0,134988981.82659
2025-09-18 03:45:00,117634.0,117734.9,117494.6,117531.2,3864419.0,45450794.74299
2025-09-18 04:00:00,117531.2,117713.4,117531.2,117612.4,2383582.0,28035215.45906
2025-09-18 04:15:00,117612.4,117707.1,117311.0,117330.1,3208679.0,37691682.12382
2025-09-18 04:30:00,117330.1,117410.0,117174.1,117375.0,3987895.0,46771140.67407
2025-09-18 04:45:00,117375.0,117567.4,117370.0,117567.3,2864861.0,33657621.36411
2025-09-18 05:00:00,117567.3,117567.4,117370.0,117406.6,1795405.0,21082259.39518
2025-09-18 05:15:00,117406.6,117458.8,117180.0,117204.0,1625875.0,19068797.60363
2025-09-18 05:30:00,117204.0,117280.3,117151.4,117183.9,2954354.0,34631566.96001
2025-09-18 05:45:00,117183.9,117260.1,117136.0,117228.0,1465535.0,17175754.32957
2025-09-18 06:00:00,117228.0,117289.1,116949.8,117024.3,4007360.0,46921935.47563
2025-09-18 06:15:00,117024.3,117116.9,116858.0,116906.9,2850518.0,33349889.11235
2025-09-18 06:30:00,116906.9,117018.0,116834.5,117013.4,3083742.0,36061833.6024
2025-09-18 06:45:00,117013.4,117070.0,116888.8,117044.7,1789579.0,20940344.79253
2025-09-18 07:00:00,117044.7,117164.6,117005.0,117103.3,1806153.0,21148766.57184
2025-09-18 07:15:00,117103.3,117150.0,117013.3,117037.7,1382568.0,16184648.80806
2025-09-18 07:30:00,117037.7,117150.0,117037.7,117149.9,1400233.0,16396795.31574
2025-09-18 07:45:00,117149.9,117153.8,116999.8,117033.6,1288744.0,15086017.38734
2025-09-18 08:00:00,117033.6,117200.0,116960.3,117181.2,2071462.0,24248058.2488
2025-09-18 08:15:00,117181.2,117374.4,117141.2,117266.2,2328545.0,27305208.274
2025-09-18 08:30:00,117266.2,117314.1,117126.1,117141.1,1481190.0,17365061.32104
2025-09-18 08:45:00,117141.1,117211.9,117023.6,117187.1,1595899.0,18691593.92139
2025-09-18 09:00:00,117187.1,117277.9,117084.8,117200.0,2147060.0,25158044.99286
2025-09-18 09:15:00,117200.0,117308.4,117200.0,117202.4,1060224.0,12431273.61869
2025-09-18 09:30:00,117202.4,117218.2,117065.0,117130.1,1318723.0,15449556.30443
2025-09-18 09:45:00,117130.1,117280.0,117130.1,117251.3,965453.0,11318191.83875
2025-09-18 10:00:00,117251.3,117260.4,117160.0,117209.3,848091.0,9940692.46605
2025-09-18 10:15:00,117209.3,117244.8,117078.0,117078.0,1345659.0,15767597.5971
2025-09-18 10:30:00,117078.0,117127.5,117039.0,117050.0,1378344.0,16135974.65231
2025-09-18 10:45:00,117050.0,117143.6,117025.7,117143.4,1570104.0,18380399.81383
2025-09-18 11:00:00,117143.4,117248.1,117073.0,117126.8,2136073.0,25027757.66641
2025-09-18 11:15:00,117126.8,117263.9,117126.8,117191.4,1334785.0,15644305.34043
2025-09-18 11:30:00,117191.4,117219.1,117055.0,117087.9,1485969.0,17404463.47756
2025-09-18 11:45:00,117087.9,117088.0,116955.0,117014.9,2268582.0,26544717.20417
2025-09-18 12:00:00,117014.9,117206.3,116920.1,117192.9,4309644.0,50434415.86857
2025-09-18 12:15:00,117192.9,117239.8,117110.7,117191.4,2536389.0,29724146.50235
2025-09-18 12:30:00,117191.4,117206.1,117007.0,117151.3,2935667.0,34380824.43348
2025-09-18 12:45:00,117151.3,117160.2,117002.2,117074.0,1770223.0,20725571.58606
2025-09-18 13:00:00,117074.0,117329.6,117002.1,117328.5,3878251.0,45436108.86571
2025-09-18 13:15:00,117328.5,117417.0,117282.9,117378.8,4093301.0,48038759.28267
2025-09-18 13:30:00,117378.8,117599.0,117108.1,117122.8,9620978.0,112950971.89207
2025-09-18 13:45:00,117122.8,117408.4,116958.1,117381.5,7761769.0,90944270.28878
2025-09-18 14:00:00,117381.5,117600.0,117340.2,117481.2,5400392.0,63456354.69523
2025-09-18 14:15:00,117481.2,117789.9,117433.2,117638.9,8777236.0,103302056.96783
2025-09-18 14:30:00,117638.9,117766.6,117549.9,117713.3,3922016.0,46143129.07696
2025-09-18 14:45:00,117713.3,117721.2,117575.0,117575.0,3052334.0,35906696.88309
2025-09-18 15:00:00,117575.0,117625.0,117351.2,117361.6,3777301.0,44381850.52546
2025-09-18 15:15:00,117361.6,117528.8,117261.0,117280.0,3570146.0,41910219.10417
2025-09-18 15:30:00,117280.0,117431.5,117280.0,117386.7,2102161.0,24671259.75706
2025-09-18 15:45:00,117386.7,117656.0,117379.6,117530.2,3041418.0,35746156.5022
2025-09-18 16:00:00,117530.2,117650.0,117444.0,117643.9,2290871.0,26931349.71392
2025-09-18 16:15:00,117643.9,117750.0,117618.3,117653.4,3328892.0,39177574.98936
2025-09-18 16:30:00,117653.4,117728.0,117502.5,117700.0,2553517.0,30036694.51084
2025-09-18 16:45:00,117700.0,117735.3,117482.3,117510.5,2369114.0,27854217.48473
2025-09-18 17:00:00,117510.5,117729.6,117441.9,117617.0,2090375.0,24575808.16943
2025-09-18 17:15:00,117617.0,117694.7,117455.6,117497.5,1408353.0,16558051.36432
2025-09-18 17:30:00,117497.5,117590.2,117365.0,117433.5,2129132.0,25002623.51783
2025-09-18 17:45:00,117433.5,117532.7,117414.7,117530.2,1207582.0,14187315.96122
2025-09-18 18:00:00,117530.2,117777.0,117450.0,117777.0,2403340.0,28280725.01038
2025-09-18 18:15:00,117777.0,117876.1,117679.3,117746.9,9812997.0,115595961.98952
2025-09-18 18:30:00,117746.9,117752.0,117635.0,117749.0,1912851.0,22515861.0504
2025-09-18 18:45:00,117749.0,117829.7,117749.0,117760.0,2716399.0,31998160.07733
2025-09-18 19:00:00,117760.0,117760.1,117652.9,117664.3,2950409.0,34720174.86759
2025-09-18 19:15:00,117664.3,117664.4,117399.9,117401.8,2681514.0,31517991.96989
2025-09-18 19:30:00,117401.8,117432.9,117133.0,117237.3,6400429.0,75059459.07162
2025-09-18 19:45:00,117237.3,117447.9,117141.8,117402.8,3401873.0,39897209.71184
2025-09-18 20:00:00,117402.8,117467.4,117279.8,117392.2,2108684.0,24756114.54938
2025-09-18 20:15:00,117392.2,117461.0,117301.2,117440.9,1101479.0,12929816.60391
2025-09-18 20:30:00,117440.9,117605.8,117440.9,117599.7,1775713.0,20871796.85774
2025-09-18 20:45:00,117599.7,117605.9,117454.9,117454.9,3180475.0,37386437.50947
2025-09-18 21:00:00,117454.9,117454.9,117277.7,117277.7,4539111.0,53260891.77911
2025-09-18 21:15:00,117277.7,117384.8,117259.7,117384.7,5647410.0,66253363.92799
2025-09-18 21:30:00,117384.7,117417.0,117309.5,117309.6,6515405.0,76459193.71249
2025-09-18 21:45:00,117309.6,117378.5,117233.0,117233.0,7576407.0,88897384.72617
2025-09-18 22:00:00,117233.0,117243.4,117152.9,117152.9,6926229.0,81178391.2037
2025-09-18 22:15:00,117152.9,117251.4,117140.0,117203.1,1985363.0,23267063.17152
2025-09-18 22:30:00,117203.1,117275.9,117188.5,117240.9,705397.0,8269457.29339
2025-09-18 22:45:00,117240.9,117241.0,116977.9,116994.9,2273614.0,26613199.96172
2025-09-18 23:00:00,116994.9,116994.9,116498.3,116715.4,10198648.0,119043374.12088
2025-09-18 23:15:00,116715.4,116777.1,116582.7,116765.9,2918174.0,34055927.21674
2025-09-18 23:30:00,116765.9,116978.0,116765.9,116927.5,2671384.0,31223186.6298
2025-09-18 23:45:00,116927.5,117122.6,116914.4,117017.1,2134430.0,24979512.17264
2025-09-19 00:00:00,117017.1,117099.9,116960.8,117013.1,1582163.0,18516671.12687
2025-09-19 00:15:00,117013.1,117277.0,117009.4,117173.5,3188929.0,37372210.88523
2025-09-19 00:30:00,117173.5,117333.0,117158.2,117332.9,1364582.0,16002055.07677
2025-09-19 00:45:00,117332.9,117375.1,117270.7,117359.9,1423707.0,16704515.33492
2025-09-19 01:00:00,117359.9,117406.8,117190.0,117216.2,3303699.0,38752995.73847
2025-09-19 01:15:00,117216.2,117328.9,117157.7,117290.2,829406.0,9723865.93053
2025-09-19 01:30:00,117290.2,117337.2,117058.0,117058.0,1453220.0,17024774.5647
2025-09-19 01:45:00,117058.0,117214.9,117054.1,117184.0,1145910.0,13420241.64391
2025-09-19 02:00:00,117184.0,117234.4,116990.8,116999.0,1261614.0,14775105.67793
2025-09-19 02:15:00,116999.0,117078.6,116990.9,117056.9,1150169.0,13460732.27487
2025-09-19 02:30:00,117056.9,117174.9,117000.0,117043.1,983964.0,11521562.65293
2025-09-19 02:45:00,117043.1,117150.0,117035.7,117053.9,486307.0,5693945.62806
2025-09-19 03:00:00,117053.9,117177.0,117053.9,117155.9,1377655.0,16138799.3124
2025-09-19 03:15:00,117155.9,117237.0,117010.7,117030.0,982387.0,11506518.19043
2025-09-19 03:30:00,117030.0,117038.2,116831.0,116912.1,4042851.0,47269544.1016
2025-09-19 03:45:00,116912.1,116936.1,116800.1,116914.1,1938834.0,22661157.22455
